DE,12/14/2014,31,null,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MeanAge,[2 ~ 3 Q]
DE,12/14/2014,31,Other,0,4.3,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81,0.0,0.0,44.81,0.0,44.81,MeanAge,[8 ~ 20 Q]
DE,12/14/2014,8,Media,14,2.8973128060000002E7,2.31721267E7,4809027.619999999,991973.76,1944543.3100000005,181691.97999999998,754779.5,0.0,0.0,10115.86,2285.9400000000005,3206379.0,2672977.0,451667.0,81735.0,253464.0,18909.0,57936.0,0.0,0.0,210655.25000000006,668072.4600000001,49532.5,63713.579999999994,13030.0,49576.0,13474.0,5655.0,645582.32,78.35,118632.52,22660.599999999995,12599.999999999998,51547.0,6.0,9067.0,5568.0,779.0,3.4379932646E8,8.993610185000001E8,9.77205102E7,1.5936681584000003E8,4.897140949E7,565198.7000000001,93139.0,119505.0,77942.0,70832.0,173264.0,5111.0,1070305.09,85901.0,790518.4500000001,63837.0,4.935812055E7,1.3951997889999997E7,3.483063206300001E8,1374174.58,2499745.619999999,32941.170000000006,13322.0,11730.0,13436.0,5305.0,8759.0,157.0,201455.32999999996,17898.0,2338240.78,302136.17000000004,371945.10000000003,319140.29999999993,1881946.69,10673.879999999997,5266.0,1828.0,1229.0,1684.0,4016.0,235.0,78331.31999999996,4166.0,0.0,78331.31999999996,0.0,0.0,0.0,0.0,4166.0,0.0,0.0,0.0,392916.8199999999,68717.41,46834.92,41057.78,331.7299999999999,0.0,1050.0,458.0,455.0,127.0,24.0,0.0,630694.22,3400198.14,2375790.15,14753.12,606606.0799999998,178194.50999999995,63417.0,350543.0,125833.0,1619.0,51090.0,14258.0,1499503.5399999998,2531388.8000000003,2375790.15,208586.69,412772.52,178194.50999999995,159106.0,254854.0,125833.0,17093.0,35616.0,14258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5233459005E8,726563.5800000002,324249.57999999996,4801947.029999998,392484.27,5518680.890000001,MeanAge,[0 ~ 1 Q]
DE,12/14/2014,8,Media,14,4530016.609999999,1260968.05,3004274.9000000004,264773.7,39194.44000000001,6132.13,493908.2500000001,0.0,0.0,6027.799999999999,542.88,359621.0,112313.0,223660.0,23648.0,3618.0,571.0,40933.0,0.0,0.0,110955.14000000003,125921.76,4452.139999999999,23444.61,10128.0,11540.0,226.0,1754.0,205796.08999999997,33.56,9266.51,13768.12,1808.49,15694.0,4.0,1140.0,2095.0,154.0,2.0924814936000004E8,4.9077018800000004E7,6997569.95,1.2867747058E8,1.577849637E7,36834.630000000005,24494.0,18577.0,18288.0,32874.0,73807.0,1747.0,267067.00000000006,23866.0,197930.07999999996,17448.0,6.4277016129999995E7,166408.19,6800073.12,186224.95,581336.91,369.96999999999997,4660.0,1906.0,2501.0,1630.0,2378.0,26.0,66843.63,6200.0,687254.77,66176.46999999997,40905.88999999999,83008.94999999998,273410.25999999995,3099.6399999999994,1905.0,688.0,399.0,954.0,1964.0,76.0,2293.3,218.0,0.0,2293.3,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,267609.56,110852.65,43533.43,283.07,318.28,0.0,456.0,127.0,229.0,10.0,11.0,0.0,126672.16999999998,1023785.0299999999,1247433.0,1922.1599999999999,154829.90000000005,73920.70000000001,14772.0,90961.0,64054.0,186.0,12915.0,5986.0,319589.45000000007,830867.79,1247433.0,54906.079999999994,101845.95000000001,73920.70000000001,33186.0,72547.0,64054.0,4089.0,9012.0,5986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5935027599999998E7,21639.34,78777.24,938570.1699999999,9680.26,1027027.67,MeanAge,[1 ~ 2 Q]
DE,12/14/2014,8,Media,14,2011242.2099999997,411663.65,1547391.15,52187.40000000001,6644.3,1759.04,97648.63,0.0,0.0,3116.2,111.82,125889.0,29939.0,91394.0,4556.0,818.0,125.0,8611.0,0.0,0.0,6200.070000000001,22393.17,10922.130000000001,12672.039999999999,417.0,2686.0,717.0,736.0,108709.28,0.0,2521.7700000000004,1877.51,315.78999999999996,7742.0,0.0,161.0,478.0,40.0,3.348163348E7,3765358.6900000004,560989.23,753118.11,1734976.0399999998,19095.289999999997,10594.0,8008.0,5659.0,5432.0,49910.0,1162.0,52467.41,4567.0,37988.28000000001,3844.0,266911.77,79517.4,3910651.6499999994,1.190569071E7,328620.6500000001,30.55,998.0,838.0,1318.0,1539.0,1405.0,9.0,14199.13,712.0,52857.25,43780.66,3114.65,16765.07,53264.82999999999,632.62,589.0,405.0,109.0,210.0,972.0,29.0,280.01,11.0,0.0,280.01,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,68625.22999999998,4391.19,5985.3600000000015,532.14,310.69,0.0,231.0,39.0,35.0,10.0,12.0,0.0,30259.539999999997,404659.26,907841.8200000001,592.85,78570.33,34261.189999999995,2460.0,34432.0,43873.0,77.0,6030.0,2314.0,97064.32,337854.48000000004,907841.8200000001,14622.920000000002,64540.26999999999,34261.189999999995,9734.0,27158.0,43873.0,1069.0,5038.0,2314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5638791.28,3879.04,36600.439999999995,135678.16,33319.08000000001,205597.68000000002,MeanAge,[2 ~ 3 Q]
DE,12/14/2014,8,Media,14,1201503.25,210431.9,940715.3999999999,50355.94000000001,3913.29,1275.3999999999999,149022.62000000002,0.0,0.0,1976.92,108.93000000000002,76620.0,13585.0,60037.0,2998.0,384.0,144.0,9694.0,0.0,0.0,1321.1999999999998,7162.8600000000015,10841.380000000001,31030.499999999996,87.0,696.0,839.0,1376.0,56918.48000000001,0.0,675.16,2139.2,438.48,4163.0,0.0,47.0,261.0,34.0,4873758.5200000005,653884.2100000001,276239.16000000003,163413.65,1298495.4100000004,11066.170000000002,4603.0,4678.0,3528.0,3231.0,35295.0,703.0,50389.36000000001,3001.0,19656.559999999994,1785.0,193425.02,79877.47,43211.380000000005,35050.83,209693.35,0.0,621.0,557.0,401.0,319.0,990.0,1.0,30699.359999999997,1213.0,24903.010000000002,10582.050000000001,4307.539999999999,4277.8899999999985,111153.79999999999,1204.0900000000001,337.0,210.0,83.0,79.0,869.0,38.0,33.43,3.0,0.0,33.43,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2505.07,3050.4900000000002,1098.1,0.0,179.03,0.0,58.0,32.0,20.0,0.0,9.0,0.0,19497.100000000002,253642.17,575680.64,867.26,36363.5,22940.550000000003,1688.0,20391.0,29959.0,112.0,2777.0,1616.0,63566.57,209572.64,575680.64,10778.25,26452.58,22940.550000000003,5598.0,16481.0,29959.0,760.0,2129.0,1616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3352024.7800000007,1349.56,69886.29,32794.299999999996,29599.870000000006,132280.43,MeanAge,[3 ~ 4 Q]
DE,12/14/2014,8,Media,14,2717742.4199999995,287915.64,2312439.18,117387.59000000003,3980.06,755.0,127392.97999999998,0.0,0.0,4932.579999999999,302.81,167478.0,16111.0,141008.0,10359.0,397.0,124.0,8848.0,0.0,0.0,975.9200000000002,8925.249999999998,13744.459999999997,93741.94000000003,65.0,995.0,2200.0,7099.0,127742.46999999999,0.0,1668.25,2567.34,606.52,9013.0,1.0,99.0,793.0,60.0,1.617948244E7,1771206.3499999999,1134315.64,1515656.56,2875421.54,52839.05,12117.0,9084.0,7768.0,7534.0,88400.0,2151.0,117469.64000000003,10361.0,23260.22,3589.0,1995755.4,847626.76,214233.83000000005,43792.79,102612.75,3604.4300000000003,2093.0,1274.0,751.0,493.0,1437.0,29.0,94127.38,6770.0,137649.66999999998,12436.170000000002,7368.910000000001,60972.439999999995,272958.6399999999,4505.23,851.0,373.0,150.0,349.0,2082.0,84.0,82.05000000000001,2.0,0.0,82.05000000000001,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53968.79,28719.350000000002,3752.7400000000002,104.02000000000001,378.07,0.0,279.0,95.0,49.0,8.0,8.0,0.0,38446.450000000004,549756.2899999999,1513870.06,1235.2999999999997,78518.46999999999,52830.81,3275.0,45211.0,78568.0,157.0,5920.0,3889.0,116975.98000000001,471226.75,1513870.06,19560.689999999995,60193.049999999996,52830.81,11440.0,37046.0,78568.0,1495.0,4582.0,3889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7232981.340000001,1198.6800000000003,289103.42,44363.24,60892.11,394358.76000000007,MeanAge,[4 ~ 8 Q]
DE,12/14/2014,8,Media,14,2370964.3600000003,189062.59999999995,2162906.6999999997,18995.05,432.28000000000003,260.57,38082.4,0.0,0.0,4154.9800000000005,44.64000000000001,108913.0,7660.0,100071.0,1182.0,42.0,21.0,2219.0,0.0,0.0,109.97000000000001,1300.7300000000002,2191.92,15392.390000000001,7.0,117.0,247.0,811.0,87740.61,21.39,2458.2900000000004,4411.17,1030.9900000000002,6053.0,3.0,151.0,637.0,76.0,3051167.2199999997,6305309.67,224790.89,764581.4699999999,2010551.7799999996,39440.34999999999,6121.0,8498.0,4506.0,4622.0,65135.0,2032.0,19126.179999999997,1185.0,2367.98,328.0,1076191.2599999998,58286.96,97359.84999999998,62826.12000000001,1608382.21,637.59,1176.0,652.0,504.0,400.0,1458.0,12.0,16627.050000000003,854.0,91730.84000000001,13449.220000000001,5833.22,14860.870000000003,433031.79000000004,1763.0900000000004,584.0,266.0,107.0,176.0,1535.0,50.0,131.12,3.0,0.0,131.12,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11987.619999999999,16655.37,10309.439999999999,198.48,230.59000000000003,0.0,162.0,89.0,67.0,5.0,5.0,0.0,26297.54,388422.79000000004,1339144.4800000002,865.6200000000001,55103.16999999999,39693.66,2476.0,28089.0,60349.0,77.0,4125.0,2718.0,82221.91999999998,332498.42999999993,1339144.4800000002,15595.889999999998,40372.89000000001,39693.66,7598.0,22967.0,60349.0,1107.0,3095.0,2718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5097921.9799999995,332.38000000000005,44081.08,4636.379999999999,10060.73,58778.20999999999,MeanAge,[8 ~ 20 Q]
DE,12/14/2014,8,Media,14,858599.19,67064.39,789052.0,2482.83,287.64000000000004,316.63,1612.89,0.0,0.0,1502.7000000000003,5.250000000000001,30195.0,1816.0,28109.0,270.0,10.0,10.0,107.0,0.0,0.0,0.0,536.94,252.35000000000002,1693.52,0.0,35.0,17.0,218.0,23578.820000000007,0.0,261.12,5.94,499.20000000000005,1316.0,0.0,19.0,1.0,64.0,275072.20000000007,500218.1199999999,104395.13999999998,7362061.39,642035.35,12266.530000000002,1502.0,1656.0,1367.0,2660.0,18779.0,646.0,2482.83,270.0,756.98,187.0,26368.5,33336.2,3439.1000000000004,1876.77,58008.229999999996,2.76,135.0,258.0,90.0,48.0,280.0,1.0,1725.85,83.0,7313.410000000001,4432.329999999999,835.73,217.28999999999996,21298.04,1181.51,125.0,66.0,20.0,9.0,300.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5692.7300000000005,3055.69,10638.75,0.0,119.41,0.0,48.0,29.0,38.0,0.0,2.0,0.0,10164.0,114545.15000000001,535787.32,545.78,14192.27,9607.02,760.0,7712.0,18138.0,47.0,765.0,588.0,28438.71,96270.45,535787.32,3574.93,11163.11,9607.02,3127.0,5345.0,18138.0,194.0,618.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433670.5999999999,39.9,4944.919999999999,1320.3500000000001,706.95,6972.24,MeanAge,[20 ~ 40 Q]
DE,12/14/2014,8,Media,14,26236.87,3280.8299999999995,22419.050000000003,536.99,58.53,13.37,267.02000000000004,0.0,0.0,42.13999999999999,1.3,1105.0,117.0,965.0,23.0,3.0,1.0,20.0,0.0,0.0,0.0,48.540000000000006,24.32,464.12,0.0,4.0,3.0,16.0,1104.05,0.0,161.28,0.0,37.94,57.0,0.0,16.0,0.0,3.0,59681.31,10747.1,6628.49,1373.9600000000003,23272.0,578.21,105.0,90.0,65.0,37.0,589.0,28.0,536.99,23.0,58.93000000000001,2.0,2662.72,474.72999999999996,57.63,79.93,5163.789999999999,0.0,18.0,8.0,1.0,3.0,28.0,0.0,478.06,21.0,66.56,0.0,196.34,171.93,204.46999999999997,0.0,4.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,5120.400000000001,4042.25,0.0,0.0,0.0,1.0,12.0,18.0,0.0,0.0,0.0,543.56,5284.96,18969.34,0.0,984.26,319.01,56.0,291.0,567.0,0.0,58.0,18.0,1092.19,4736.340000000001,18969.34,121.50999999999999,862.74,319.01,92.0,255.0,567.0,7.0,51.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50683.000000000015,6.93,989.73,151.82,111.92,1253.4700000000003,MeanAge,[40 ~ +N Q)
DE,12/14/2014,8,Media,14,852293.4400000002,462004.91000000003,379297.82999999996,10990.689999999999,27000.930000000004,1035.51,7729.010000000001,0.0,0.0,747.39,26.880000000000003,92348.0,59894.0,30611.0,1843.0,4027.0,156.0,495.0,0.0,0.0,0.0,0.0,5411.129999999999,5579.55,0.0,0.0,1224.0,619.0,27656.85,0.0,1006.67,22526.49,776.3899999999999,2761.0,0.0,72.0,6320.0,119.0,4299810.000000001,1375590.0599999998,814058.1599999998,557137.3200000001,405940.38,1.047923971E7,10915.0,3023.0,1303.0,916.0,7859.0,17033.0,10990.689999999999,1843.0,2495.4100000000003,469.0,1149737.2599999998,6423841.74,61501.09999999999,4458.999999999998,95511.31999999999,60233.64000000001,1616.0,3061.0,263.0,83.0,277.0,234.0,8495.280000000002,1374.0,416844.29,323247.54999999993,2014.1,64527.23999999999,130029.54000000001,49181.12,1594.0,699.0,31.0,221.0,399.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3584.15,2971.2900000000004,2268.47,10.4,0.0,0.0,51.0,25.0,18.0,1.0,0.0,0.0,40333.9,121483.30999999998,283919.25,138.11,28944.699999999993,22883.600000000002,8856.0,14344.0,17849.0,17.0,5517.0,3738.0,60287.71,101529.48,283919.25,3748.21,25334.600000000006,22883.600000000002,11090.0,12110.0,17849.0,261.0,5273.0,3738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4206405.75,10010.27,23036.02,0.0,28973.850000000002,52009.880000000005,MeanAge,Negative
DE,12/14/2014,31,Media,14,1.2517022310000002E7,1.0514084550000003E7,1848120.73,154816.98999999993,356887.38000000006,22477.149999999994,27177.93,0.0,0.0,1846.4300000000003,193.33999999999997,1536234.0,1308709.0,208454.0,19071.0,47557.0,2259.0,2394.0,0.0,0.0,0.0,107730.97999999998,0.0,47086.01,0.0,11521.0,0.0,7550.0,0.0,0.0,0.0,0.0,139001.57000000004,0.0,0.0,0.0,0.0,20258.0,7.260589483000001E7,1.1297678477999999E8,5.920493273E7,3.9673426010000005E7,6.986527815E7,657578.03,27224.0,57253.0,52068.0,37838.0,76396.0,1270.0,155904.07999999996,19254.0,125722.90000000002,16596.0,1619458.44,4210567.5,4237931.989999999,571088.36,2868712.44,40401.53999999999,1021.0,5607.0,4286.0,1422.0,5403.0,201.0,29094.09000000001,2475.0,8718.599999999995,196296.98999999996,557148.2600000001,100230.23999999999,46294.20999999999,0.0,87.0,545.0,968.0,279.0,439.0,0.0,1087.09,183.0,0.0,1087.09,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,158184.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,99267.98,1951322.03,118025.97,1608.5499999999997,121104.40999999999,16288.630000000003,13238.0,234909.0,3902.0,428.0,17512.0,2318.0,771189.3699999999,1279400.6300000004,118025.97,52161.71000000001,70551.22,16288.630000000003,96787.0,151360.0,3902.0,7465.0,10475.0,2318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.777521487E7,202540.5,407013.4100000001,579111.7800000001,0.0,986125.1999999997,MeanAge,[0 ~ 1 Q]
DE,12/14/2014,31,Media,14,2699899.89,1204357.7099999997,1435026.4700000002,60515.71000000001,9864.42,335.7799999999999,23764.240000000005,0.0,0.0,1355.11,87.2,259422.0,104107.0,147059.0,8256.0,1304.0,30.0,2212.0,0.0,0.0,0.0,44392.46999999999,0.0,16123.249999999998,0.0,6132.0,0.0,2124.0,0.0,0.0,0.0,0.0,37588.530000000006,0.0,0.0,0.0,0.0,4789.0,2886712.67,1.209368448E7,1.8433723539999995E7,3.1958439390000004E7,2.766458281E7,248375.76,3582.0,9510.0,19284.0,24870.0,31539.0,309.0,60515.71000000001,8256.0,56154.86000000001,7492.0,150147.64999999997,1681015.7799999998,164944.29000000004,291822.25999999995,219719.51,0.0,263.0,1117.0,637.0,835.0,1342.0,0.0,4360.849999999999,764.0,9853.930000000002,9758.59,223428.13,11752.95,3457.2000000000007,0.0,55.0,94.0,314.0,65.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.52,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,34164.880000000005,800148.5000000001,44944.82,608.1199999999999,32060.729999999996,4919.67,4255.0,83163.0,1676.0,224.0,3970.0,595.0,285644.38000000006,548669.0,44944.82,8315.070000000002,24353.790000000005,4919.67,29504.0,57914.0,1676.0,1214.0,2980.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054658502E7,11905.39,114214.97999999998,283163.27999999997,0.0,397378.2700000001,MeanAge,[1 ~ 2 Q]
DE,12/14/2014,31,Media,14,725904.5199999999,445585.24000000005,274491.14,5828.18,2472.8399999999997,98.50999999999999,7900.219999999999,0.0,0.0,272.56,6.6499999999999995,67228.0,31429.0,35121.0,678.0,273.0,9.0,1147.0,0.0,0.0,0.0,4551.689999999999,0.0,1276.4899999999998,0.0,512.0,0.0,166.0,0.0,0.0,0.0,0.0,17963.819999999996,0.0,0.0,0.0,0.0,2625.0,178426.42,2214086.1799999992,4973879.760000001,7626307.389999997,1.7252948403000003E8,3036.49,662.0,2844.0,4321.0,5334.0,16237.0,43.0,5828.18,678.0,5024.4,646.0,1.318325335E7,7773.919999999999,4571.1,7916.15,272258.61999999994,0.0,1799.0,97.0,67.0,79.0,498.0,0.0,803.78,32.0,414.88,2930.6200000000003,857.37,94.67,387.33000000000004,0.0,9.0,39.0,13.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11931.43,254346.66000000003,31646.839999999997,2405.23,14091.400000000001,1467.1800000000003,1671.0,26775.0,995.0,492.0,2048.0,85.0,78132.46,188145.65000000002,31646.839999999997,5461.63,11035.010000000002,1467.1800000000003,8149.0,20297.0,995.0,912.0,1628.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495453.82,2294.54,4018.08,20613.699999999997,0.0,24631.76,MeanAge,[2 ~ 3 Q]
DE,12/14/2014,31,Media,14,511550.0600000001,373148.32,132780.66,5621.03,1136.6100000000001,10.93,5248.450000000002,0.0,0.0,126.6,5.43,38206.0,21044.0,16357.0,805.0,158.0,2.0,630.0,0.0,0.0,0.0,4048.5699999999997,0.0,1572.46,0.0,606.0,0.0,199.0,0.0,0.0,0.0,0.0,7227.049999999998,0.0,0.0,0.0,0.0,793.0,1.3274815450000003E7,525522.0800000001,855925.8,2.563539165E7,1035803.9499999997,0.0,2301.0,1823.0,2039.0,3877.0,5053.0,0.0,5621.03,805.0,5173.9,774.0,35.91,3748.75,211837.72999999998,204326.41999999998,5765.740000000001,0.0,3.0,63.0,300.0,230.0,125.0,0.0,447.13,31.0,258.15999999999997,11760.599999999999,20.32,22.86,233.81000000000003,0.0,13.0,42.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5033.35,115520.36,34217.509999999995,4.63,5556.61,1665.7899999999997,769.0,13448.0,876.0,1.0,720.0,72.0,38699.93000000001,81853.78999999998,34217.509999999995,1368.7700000000002,4192.48,1665.7899999999997,4376.0,9841.0,876.0,222.0,499.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514036.2499999998,976.4899999999998,5024.81,23428.910000000007,0.0,28453.719999999998,MeanAge,[3 ~ 4 Q]
DE,12/14/2014,31,Media,14,898112.4899999999,570463.3099999999,312764.74000000005,14884.469999999996,2034.4399999999998,69.97,8193.779999999999,0.0,0.0,241.28000000000006,13.11,65595.0,31160.0,32536.0,1899.0,215.0,3.0,1095.0,0.0,0.0,0.0,13272.23,0.0,1612.23,0.0,1704.0,0.0,195.0,0.0,0.0,0.0,0.0,13086.269999999999,0.0,0.0,0.0,0.0,1013.0,6047198.450000001,1734888.9600000004,1.3611507740000002E7,1.602076276E7,8703304.83,205.76999999999998,2528.0,2826.0,6410.0,6753.0,13316.0,7.0,14884.469999999996,1899.0,13629.310000000001,1786.0,125327.90000000001,9186.09,14395.12,4914.610000000001,78251.47,0.0,162.0,75.0,80.0,73.0,507.0,0.0,1255.15,113.0,914.59,1382.45,288.58,46.15,840.9999999999999,0.0,22.0,29.0,12.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9337.02,270004.93,69878.06000000001,327.28999999999996,10513.369999999999,2245.61,1303.0,28347.0,2190.0,52.0,845.0,116.0,90497.39,188844.50999999998,69878.06000000001,2093.2500000000005,8747.41,2245.61,10271.0,19379.0,2190.0,213.0,684.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577917.96,1177.73,5056.879999999999,61703.180000000015,0.0,66760.07,MeanAge,[4 ~ 8 Q]
